27	1	1.0994	27.0000	4	1	1
26	1	1.0106	26.0000	4	1	1
22	1	0.9773	22.0000	4	1	1
25	1	0.9774	25.0000	4	1	1
27	1	0.8778	27.0000	4	1	1
25	1	0.8558	25.0000	4	1	1
22	1	1.1220	22.0000	4	1	1
22	1	1.0887	22.0000	4	1	1
18	1	0.8668	18.0000	5	1	1
15	1	0.8779	15.0000	5	1	1
14	1	0.9223	14.0000	5	1	1
19	1	0.9337	19.0000	5	1	1
28	1	0.9340	28.0000	7	1	1
31	1	0.8895	31.0000	7	1	1
30	1	0.8673	30.0000	7	1	1
31	1	0.8118	31.0000	7	1	1
31	1	0.9118	31.0000	7	1	1
22	1	1.0117	22.0000	7	1	1
23	1	1.0672	23.0000	7	1	1
26	1	1.0673	26.0000	5	1	1
25	1	1.0894	25.0000	5	1	1
25	1	1.0895	25.0000	5	1	1
21	1	1.0005	21.0000	5	1	1
24	1	0.9894	24.0000	5	1	1
21	1	0.9671	21.0000	5	1	1
22	1	1.0559	22.0000	5	1	1
21	1	1.0338	21.0000	5	1	1
17	1	1.0449	17.0000	5	1	1
23	1	0.8898	23.0000	5	1	1
25	1	0.9232	25.0000	5	1	1
24	1	0.8677	24.0000	7	1	1
19	1	1.0123	19.0000	7	1	1
13	2	1.0789	6.5000	7	1	1
31	1	0.9680	31.0000	6	1	1
29	1	1.0124	29.0000	6	1	1
31	1	0.9013	31.0000	6	1	1
24	1	1.1119	24.0000	6	1	1
20	1	0.9228	20.0000	6	1	1
21	1	1.0005	21.0000	6	1	1
21	1	0.9894	21.0000	6	1	1
22	1	0.9672	22.0000	6	1	1
31	1	1.0009	31.0000	5	1	1
28	1	1.0341	28.0000	4	1	1
30	1	0.9894	30.0000	4	1	1
26	1	1.0448	26.0000	4	1	1
18	1	1.1891	18.0000	4	1	1
14	1	1.2443	14.0000	4	1	1
15	1	1.0888	15.0000	3	1	1
16	1	1.0445	16.0000	3	1	1
21	1	1.0440	21.0000	4	1	1
23	1	1.0773	23.0000	4	1	1
22	1	1.1547	22.0000	4	1	1
19	1	1.1103	19.0000	4	1	1
25	1	1.0880	25.0000	4	1	1
30	1	1.0105	30.0000	4	1	1
30	1	1.0216	30.0000	4	1	1
30	1	1.0213	30.0000	4	1	1
30	1	1.0324	30.0000	4	1	1
29	2	1.0435	14.5000	4	1	1
26	1	1.0765	26.0000	4	1	1
25	1	1.1428	25.0000	4	1	1
21	1	1.0652	21.0000	4	1	1
19	1	1.0873	19.0000	4	1	1
17	1	1.0984	17.0000	2	1	1
27	1	0.9875	27.0000	4	1	1
25	1	0.9543	25.0000	5	1	1
20	1	1.0096	20.0000	5	1	1
18	1	0.9654	18.0000	5	1	1
29	1	0.8548	29.0000	5	1	1
24	1	0.9435	24.0000	5	1	1
23	1	0.9545	23.0000	5	1	1
16	1	0.9990	16.0000	5	1	1
14	1	1.0430	14.0000	5	1	1
14	1	1.0761	14.0000	5	1	1
18	1	1.0873	18.0000	5	1	1
18	1	1.1095	18.0000	5	1	1
16	1	1.0542	16.0000	5	1	1
17	1	1.1094	17.0000	4	1	1
19	1	1.0318	19.0000	4	1	1
25	1	0.9321	25.0000	4	1	1
29	1	0.9874	29.0000	4	1	1
35	1	0.9985	35.0000	4	1	1
34	1	0.9985	34.0000	4	1	1
32	1	1.1754	32.0000	5	1	1
27	1	1.2528	27.0000	5	1	1
37	1	1.2304	37.0000	5	1	1
31	1	1.1745	31.0000	5	1	1
26	1	1.2408	26.0000	5	1	1
23	1	1.2847	23.0000	5	1	1
29	1	1.1742	29.0000	4	1	1
27	1	1.1631	27.0000	4	1	1
29	1	1.1737	29.0000	4	1	1
20	1	1.0186	20.0000	4	1	1
19	1	1.0409	19.0000	6	1	1
21	1	1.1290	21.0000	5	1	1
18	1	1.0076	18.0000	4	1	1
19	2	1.1401	9.5000	4	1	1
17	1	1.0076	17.0000	4	1	1
17	1	0.9634	17.0000	4	1	1
24	1	1.0296	24.0000	5	1	1
22	3	1.0188	7.3333	5	1	1
21	1	0.9415	21.0000	5	1	1
17	1	0.8640	17.0000	5	1	1
20	1	1.0413	20.0000	5	1	1
20	1	0.8869	20.0000	7	1	1
25	1	0.8648	25.0000	5	1	1
25	1	0.8981	25.0000	5	1	1
31	1	1.0199	31.0000	5	1	1
26	1	1.0200	26.0000	5	1	1
26	1	0.9206	26.0000	5	1	1
22	1	1.0422	22.0000	5	1	1
23	1	1.0089	23.0000	5	1	1
23	1	1.0643	23.0000	5	1	1
17	1	1.0420	17.0000	5	1	1
12	1	1.1193	12.0000	3	1	1
18	1	1.0643	18.0000	3	1	1
23	1	0.9867	23.0000	3	1	1
22	1	0.9756	22.0000	3	1	1
30	1	1.0088	30.0000	3	1	1
28	1	0.9315	28.0000	7	1	1
28	1	0.9534	28.0000	7	1	1
21	1	0.9533	21.0000	7	1	1
23	1	1.1081	23.0000	4	1	1
24	1	1.1852	24.0000	3	1	1
22	1	1.1962	22.0000	3	1	1
15	1	1.1738	15.0000	3	1	1
18	1	1.1516	18.0000	4	1	1
21	1	1.0742	21.0000	4	1	1
22	1	1.0301	22.0000	4	1	1
27	2	1.0190	13.5000	4	1	1
27	1	0.9856	27.0000	4	1	1
27	1	0.9635	27.0000	4	1	1
26	3	1.0298	8.6667	4	1	1
21	1	1.0961	21.0000	4	1	1
25	1	1.1401	25.0000	5	1	1
27	1	1.0737	27.0000	5	1	1
24	1	1.0404	24.0000	5	1	1
26	1	0.9410	26.0000	4	1	1
22	1	1.0073	22.0000	4	1	1
13	1	1.0845	13.0000	4	1	1
17	1	1.0185	17.0000	5	1	1
25	1	0.8417	25.0000	5	1	1
24	1	0.8306	24.0000	5	1	1
23	1	0.8418	23.0000	5	1	1
18	1	1.0743	18.0000	4	1	1
22	1	0.9860	22.0000	4	1	1
20	1	0.9085	20.0000	4	1	1
21	1	0.8975	21.0000	4	1	1
18	1	0.9085	18.0000	4	1	1
22	1	0.9198	22.0000	4	1	1
23	1	0.9861	23.0000	4	1	1
27	1	0.8424	27.0000	7	1	1
20	1	0.9642	20.0000	7	1	1
21	1	0.8756	21.0000	7	1	1
23	1	0.8869	23.0000	7	1	1
23	1	0.9202	23.0000	7	1	1
17	1	1.0642	17.0000	5	1	1
23	1	1.0089	23.0000	3	1	1
21	1	0.9980	21.0000	7	1	1
24	1	1.0531	24.0000	7	1	1
26	1	1.1084	26.0000	7	1	1
22	1	1.0088	22.0000	4	1	1
20	1	0.9977	20.0000	4	1	1
20	1	0.9644	20.0000	4	1	1
31	1	0.9976	31.0000	4	1	1
28	1	1.0308	28.0000	4	1	1
20	1	1.1633	20.0000	4	1	1
20	1	1.1744	20.0000	4	1	1
20	1	1.1520	20.0000	4	1	1
24	1	1.1190	24.0000	4	1	1
23	1	1.1190	23.0000	4	1	1
19	1	0.9198	19.0000	3	1	1
18	1	0.9751	18.0000	3	1	1
22	1	0.9973	22.0000	3	1	1
19	1	0.9752	19.0000	3	1	1
22	1	0.9090	22.0000	3	1	1
18	1	0.8979	18.0000	3	1	1
26	1	0.9535	26.0000	3	1	1
23	1	0.9645	23.0000	3	1	1
25	1	1.0310	25.0000	3	1	1
18	1	1.0972	18.0000	5	1	1
18	1	1.0750	18.0000	5	1	1
22	1	0.9421	22.0000	5	1	1
21	1	0.8757	21.0000	4	1	1
35	2	1.0309	17.5000	4	1	1
34	1	0.9755	34.0000	4	1	1
26	1	1.0858	26.0000	4	1	1
25	1	1.0637	25.0000	4	1	1
21	1	1.0747	21.0000	4	1	1
29	1	1.1961	29.0000	2	1	1
30	1	1.1517	30.0000	5	1	1
29	1	1.1517	29.0000	5	1	1
24	1	1.0188	24.0000	5	1	1
20	1	1.0187	20.0000	5	1	1
23	1	0.9637	23.0000	8	1	1
24	1	0.9968	24.0000	8	1	1
26	1	1.0188	26.0000	8	1	1
26	1	0.9635	26.0000	8	1	1
29	1	0.9858	29.0000	8	1	1
24	1	1.0078	24.0000	8	1	1
23	1	1.1514	23.0000	5	1	1
24	1	1.1293	24.0000	5	1	1
21	1	1.1514	21.0000	4	1	1
23	1	1.0076	23.0000	4	1	1
24	1	0.9302	24.0000	4	1	1
24	1	0.9413	24.0000	4	1	1
19	1	0.8750	19.0000	3	1	1
17	1	0.9524	17.0000	4	1	1
28	1	0.9526	28.0000	7	1	1
32	1	1.0299	32.0000	7	1	1
35	1	1.0519	35.0000	7	1	1
27	1	2.0628	27.0000	5	1	1
27	1	2.0514	27.0000	2	1	1
28	1	1.9959	28.0000	2	1	1
24	3	1.3344	8.0000	4	1	1
25	1	1.3010	25.0000	5	1	1
25	1	1.2457	25.0000	5	1	1
26	1	1.3656	26.0000	5	1	1
21	1	1.4644	21.0000	5	1	1
21	1	1.5519	21.0000	5	1	1
24	1	1.5624	24.0000	5	1	1
22	1	1.7048	22.0000	5	1	1
16	1	1.6342	16.0000	3	1	1
19	1	1.7424	19.0000	3	1	1
25	4	1.9233	6.2500	5	1	1
32	1	1.8341	32.0000	5	1	1
48	1	1.8207	48.0000	5	1	1
49	1	1.8400	49.0000	4	1	1
42	1	2.1173	42.0000	4	1	1
33	2	2.1052	16.5000	4	1	1
32	1	2.1266	32.0000	4	1	1
33	1	2.1049	33.0000	4	1	1
20	1	2.1345	20.0000	2	1	1
24	2	2.1333	12.0000	2	1	1
31	1	1.9251	31.0000	2	1	1
36	1	1.7292	36.0000	2	1	1
38	1	1.7829	38.0000	2	1	1
39	1	1.8366	39.0000	2	1	1
36	1	1.8148	36.0000	2	1	1
30	1	0.9502	30.0000	14	1	1
26	1	0.9718	26.0000	14	1	1
30	1	0.9935	30.0000	15	1	1
30	1	0.9612	30.0000	18	1	1
24	1	1.1224	24.0000	13	1	1
22	1	1.0038	22.0000	14	1	1
21	1	0.9499	21.0000	14	1	1
18	1	0.9822	18.0000	14	1	1
17	1	0.9821	17.0000	15	1	1
24	1	1.0146	24.0000	12	1	1
13	1	1.1865	13.0000	14	1	1
29	1	0.9067	29.0000	19	1	1
25	1	0.8743	25.0000	15	1	1
26	1	0.7988	26.0000	18	1	1
29	1	0.9282	29.0000	14	1	1
20	1	0.9284	20.0000	14	1	1
17	1	0.8747	17.0000	15	1	1
16	1	0.8531	16.0000	14	1	1
20	1	0.8425	20.0000	14	1	1
22	1	0.7886	22.0000	14	1	1
18	1	0.8537	18.0000	14	1	1
22	1	0.9078	22.0000	16	1	1
18	1	1.0481	18.0000	14	1	1
19	1	1.0482	19.0000	13	1	1
18	1	0.9402	18.0000	16	1	1
24	1	0.9727	24.0000	15	1	1
21	1	0.9728	21.0000	15	1	1
20	1	0.9944	20.0000	13	1	1
24	1	0.9512	24.0000	14	1	1
27	1	0.9620	27.0000	14	1	1
22	1	1.1883	22.0000	17	1	1
20	1	1.1775	20.0000	14	1	1
17	1	1.1991	17.0000	14	1	1
17	1	1.1884	17.0000	16	1	1
23	1	1.0804	23.0000	18	1	1
23	1	1.1235	23.0000	14	1	1
20	1	1.1340	20.0000	14	1	1
19	1	1.1338	19.0000	14	1	1
25	1	1.0907	25.0000	14	1	1
24	1	1.0907	24.0000	14	1	1
22	1	1.1015	22.0000	14	1	1
24	1	1.1231	24.0000	14	1	1
31	1	1.0583	31.0000	13	1	1
31	1	1.0043	31.0000	14	1	1
29	1	0.9504	29.0000	15	1	1
29	1	0.9396	29.0000	13	1	1
27	1	0.9288	27.0000	14	1	1
27	1	0.9288	27.0000	14	1	1
25	1	1.0473	25.0000	15	1	1
15	1	1.0581	15.0000	15	1	1
17	1	1.0905	17.0000	14	1	1
16	1	1.0152	16.0000	15	1	1
25	1	0.9290	25.0000	14	1	1
19	1	1.1982	19.0000	14	1	1
18	1	1.1981	18.0000	9	1	1
17	1	1.5312	17.0000	14	1	1
29	1	1.9481	29.0000	15	1	1
28	1	1.8296	28.0000	15	1	1
25	1	1.6681	25.0000	14	1	1
12	1	1.4285	12.0000	14	1	1
21	1	0.9889	21.0000	35	1	1
27	1	0.7849	27.0000	45	1	1
23	1	0.9131	23.0000	34	1	1
19	1	1.0526	19.0000	34	1	1
19	1	1.3424	19.0000	34	1	1
16	1	1.3961	16.0000	33	1	1
15	1	1.3639	15.0000	31	1	1
12	1	1.2135	12.0000	17	1	1
7	1	1.0525	7.0000	15	1	1
18	1	1.3101	18.0000	5	1	1
18	1	1.3238	18.0000	5	1	1
18	1	1.3147	18.0000	5	1	1
21	1	1.3219	21.0000	5	1	1
18	1	1.2731	18.0000	4	1	1
15	1	1.2915	15.0000	4	1	1
18	1	1.2297	18.0000	3	1	1
19	1	1.2292	19.0000	3	1	1
21	1	1.1616	21.0000	3	1	1
22	1	1.1205	22.0000	3	1	1
24	1	1.1806	24.0000	3	1	1
26	1	1.2159	26.0000	3	1	1
26	1	1.2196	26.0000	5	1	1
28	1	1.1924	28.0000	5	1	1
27	1	1.0633	27.0000	5	1	1
33	1	1.1419	33.0000	5	1	1
30	1	1.1332	30.0000	5	1	1
30	1	1.2161	30.0000	4	1	1
25	1	1.1843	25.0000	7	1	1
24	1	1.1491	24.0000	7	1	1
25	2	0.9982	12.5000	7	1	1
22	1	1.0604	22.0000	7	1	1
22	1	0.9781	22.0000	7	1	1
23	1	1.0756	23.0000	5	1	1
23	1	1.1194	23.0000	5	1	1
19	1	1.0564	19.0000	5	1	1
21	1	1.0129	21.0000	5	1	1
25	1	1.0450	25.0000	5	1	1
28	1	1.0355	28.0000	5	1	1
16	1	1.2035	16.0000	4	1	1
15	1	1.2118	15.0000	4	1	1
23	1	0.9401	23.0000	5	1	1
18	1	0.9860	18.0000	5	1	1
17	1	0.9639	17.0000	5	1	1
37	1	0.9093	37.0000	5	1	1
40	1	0.9661	40.0000	5	1	1
42	1	1.0305	42.0000	5	1	1
39	1	1.0285	39.0000	5	1	1
22	15	1.0821	1.4667	5	1	0
8	1	1.3365	8.0000	5	1	1
6	1	1.3029	6.0000	5	1	1
6	1	1.3037	6.0000	5	1	1
5	2	1.3044	2.5000	5	1	1
6	1	1.3051	6.0000	5	1	1
7	2	1.3265	3.5000	5	1	1
8	1	1.3050	8.0000	5	1	1
8	1	1.3049	8.0000	5	1	1
7	1	1.2945	7.0000	5	1	1
7	1	1.3063	7.0000	5	1	1
7	1	1.3062	7.0000	5	1	1
7	1	1.2846	7.0000	5	1	1
7	1	1.2734	7.0000	5	1	1
8	1	1.2405	8.0000	4	1	1
8	1	1.2413	8.0000	4	1	1
7	2	1.2530	3.5000	4	1	1
7	2	1.2959	3.5000	4	1	1
8	1	1.2942	8.0000	4	1	1
7	1	1.2941	7.0000	4	1	1
7	1	1.2725	7.0000	4	1	1
9	1	1.2724	9.0000	4	1	1
8	1	1.2723	8.0000	4	1	1
8	1	1.2611	8.0000	4	1	1
6	1	1.2825	6.0000	4	1	1
5	1	1.2928	5.0000	4	1	1
6	1	1.2824	6.0000	4	1	1
6	1	1.2711	6.0000	4	1	1
7	1	1.2822	7.0000	4	1	1
8	1	1.2829	8.0000	4	1	1
8	1	1.2828	8.0000	4	1	1
8	1	1.2939	8.0000	4	1	1
9	1	1.2938	9.0000	4	1	1
9	1	1.2714	9.0000	4	1	1
9	1	1.2721	9.0000	4	1	1
10	1	1.2401	10.0000	4	1	1
10	1	1.2184	10.0000	4	1	1
10	1	1.1862	10.0000	6	1	1
11	2	1.1427	5.5000	8	1	1
11	2	1.1321	5.5000	9	1	1
11	2	1.1110	5.5000	11	1	1
11	2	1.1116	5.5000	12	1	1
12	2	1.0560	6.0000	13	1	1
14	2	0.9785	7.0000	15	1	1
14	2	0.9790	7.0000	16	1	1
14	2	0.9683	7.0000	17	1	1
14	2	0.9351	7.0000	18	1	1
15	2	0.9356	7.5000	19	1	1
16	1	0.9361	16.0000	20	1	1
17	1	0.9253	17.0000	21	1	1
17	1	0.8807	17.0000	22	1	1
17	1	0.8143	17.0000	25	1	1
17	1	0.8147	17.0000	26	1	1
17	1	0.7812	17.0000	27	1	1
17	1	0.7703	17.0000	28	1	1
17	1	0.7481	17.0000	29	1	1
21	1	0.8739	21.0000	7	1	1
20	1	0.9193	20.0000	7	1	1
18	1	0.9427	18.0000	7	1	1
17	1	0.8517	17.0000	7	1	1
15	1	0.8852	15.0000	7	1	1
12	1	1.0527	12.0000	7	1	1
15	1	1.0870	15.0000	7	1	1
21	1	1.1204	21.0000	5	1	1
19	1	1.0514	19.0000	5	1	1
23	1	0.9082	23.0000	5	1	1
24	1	0.9195	24.0000	5	1	1
27	1	0.9092	27.0000	5	1	1
29	1	1.1842	29.0000	5	1	1
27	1	1.2191	27.0000	3	1	1
30	1	1.2622	30.0000	3	1	1
25	1	1.2611	25.0000	3	1	1
19	1	1.2026	19.0000	4	1	1
19	1	1.0565	19.0000	4	1	1
17	1	1.0438	17.0000	4	1	1
26	1	1.0131	26.0000	5	1	1
24	1	0.9440	24.0000	5	1	1
22	1	0.9545	22.0000	5	1	1
22	1	0.9661	22.0000	5	1	1
26	1	0.9920	26.0000	10	1	1
26	1	1.0571	26.0000	10	1	1
22	1	1.0343	22.0000	10	1	1
23	1	0.9898	23.0000	10	1	1
19	2	0.9561	9.5000	10	1	1
19	1	0.9786	19.0000	10	1	1
18	1	1.0014	18.0000	6	1	1
17	1	1.0238	17.0000	6	1	1
17	1	0.9462	17.0000	6	1	1
17	1	0.9467	17.0000	6	1	1
13	1	0.9904	13.0000	6	1	1
24	1	1.0903	24.0000	5	1	1
22	1	1.1124	22.0000	5	1	1
30	1	1.2465	30.0000	5	1	1
28	1	1.0557	28.0000	4	1	1
27	1	1.0537	27.0000	6	1	1
23	1	1.0758	23.0000	6	1	1
23	1	1.0534	23.0000	6	1	1
23	1	0.9751	23.0000	6	1	1
18	1	0.9851	18.0000	6	1	1
21	1	1.1411	21.0000	6	1	1
22	1	1.0407	22.0000	6	1	1
19	1	1.0629	19.0000	6	1	1
18	1	1.0296	18.0000	6	1	1
28	1	1.0421	28.0000	6	1	1
24	1	0.9833	24.0000	4	1	1
21	1	1.0723	21.0000	4	1	1
18	1	1.1287	18.0000	5	1	1
18	1	1.0947	18.0000	5	1	1
22	1	1.0151	22.0000	5	1	1
17	1	1.0043	17.0000	5	1	1
21	1	1.1469	21.0000	5	1	1
18	1	1.2238	18.0000	5	1	1
18	1	1.2241	18.0000	5	1	1
14	1	1.3332	14.0000	5	1	1
21	1	1.1670	21.0000	5	1	1
23	1	1.0891	23.0000	7	1	1
27	1	0.9880	27.0000	7	1	1
28	2	1.0641	14.0000	7	1	1
30	1	1.0537	30.0000	7	1	1
27	1	1.0431	27.0000	7	1	1
22	1	1.0626	22.0000	4	1	1
22	1	1.0731	22.0000	4	1	1
23	1	1.0818	23.0000	4	1	1
23	1	1.1148	23.0000	3	1	1
21	1	1.1589	21.0000	3	1	1
17	1	1.2023	17.0000	3	1	1
27	1	1.1692	27.0000	3	1	1
25	1	1.1780	25.0000	3	1	1
26	1	1.1233	26.0000	3	1	1
21	1	1.1229	21.0000	3	1	1
26	1	0.9894	26.0000	6	1	1
29	1	0.9679	29.0000	6	1	1
33	1	0.9894	33.0000	6	1	1
31	1	1.1196	31.0000	6	1	1
27	1	1.1523	27.0000	6	1	1
22	1	1.2593	22.0000	5	1	1
25	1	1.2064	25.0000	5	1	1
23	1	1.0183	23.0000	5	1	1
22	1	1.0297	22.0000	5	1	1
19	2	1.0628	9.5000	5	1	1
19	1	1.0061	19.0000	5	1	1
30	1	1.0615	30.0000	5	1	1
30	1	1.0616	30.0000	5	1	1
29	1	1.0939	29.0000	5	1	1
30	1	1.0495	30.0000	3	1	1
28	1	1.0276	28.0000	3	1	1
23	1	1.0172	23.0000	4	1	1
16	1	1.0387	16.0000	4	1	1
15	1	1.0280	15.0000	4	1	1
25	1	1.0815	25.0000	5	1	1
27	1	0.9944	27.0000	5	1	1
25	2	1.0169	12.5000	6	1	1
20	1	1.0054	20.0000	6	1	1
25	1	0.9498	25.0000	6	1	1
25	1	1.0809	25.0000	6	1	1
26	1	1.0587	26.0000	3	1	1
26	1	1.0257	26.0000	7	1	1
25	1	1.0255	25.0000	7	1	1
23	1	1.0472	23.0000	7	1	1
29	1	0.8407	29.0000	12	1	1
19	1	1.0244	19.0000	12	1	1
27	1	1.2008	27.0000	12	1	1
28	1	1.0786	28.0000	12	1	1
30	1	1.0241	30.0000	12	1	1
34	1	0.9132	34.0000	6	1	1
32	1	0.8913	32.0000	6	1	1
27	1	1.0009	27.0000	6	1	1
26	1	0.9678	26.0000	6	1	1
26	1	0.9999	26.0000	4	1	1
18	1	0.9456	18.0000	4	1	1
32	1	0.8588	32.0000	5	1	1
31	2	0.8481	15.5000	5	1	1
28	1	0.8370	28.0000	5	1	1
28	1	0.8809	28.0000	5	1	1
25	1	0.9902	25.0000	5	1	1
24	1	1.0665	24.0000	5	1	1
21	1	1.2071	21.0000	5	1	1
17	1	1.1848	17.0000	5	1	1
17	1	1.1850	17.0000	5	1	1
18	1	1.1193	18.0000	4	1	1
22	1	0.9774	22.0000	4	1	1
19	1	1.0085	19.0000	4	1	1
21	1	1.0304	21.0000	4	1	1
25	1	0.9986	25.0000	5	1	1
20	1	1.0190	20.0000	5	1	1
23	1	1.0299	23.0000	5	1	1
28	1	0.8666	28.0000	5	1	1
25	1	0.8994	25.0000	5	1	1
24	1	0.9224	24.0000	6	1	1
30	1	0.8901	30.0000	6	1	1
29	1	0.8902	29.0000	6	1	1
27	1	0.9121	27.0000	6	1	1
22	1	0.9231	22.0000	6	1	1
19	1	1.0642	19.0000	4	1	1
24	1	0.9118	24.0000	6	1	1
30	3	0.9339	10.0000	6	1	1
29	1	0.9559	29.0000	6	1	1
29	1	0.9338	29.0000	6	1	1
27	1	1.0317	27.0000	6	1	1
29	1	1.0318	29.0000	6	1	1
26	1	1.0752	26.0000	4	1	1
24	1	1.1617	24.0000	4	1	1
24	1	1.0312	24.0000	6	1	1
21	1	0.9758	21.0000	6	1	1
15	1	0.9980	15.0000	6	1	1
23	1	0.8784	23.0000	6	1	1
22	1	0.8131	22.0000	6	1	1
17	1	0.9008	17.0000	5	1	1
21	1	1.0104	21.0000	5	1	1
16	1	1.0217	16.0000	5	1	1
15	1	1.0433	15.0000	5	1	1
19	1	0.9559	19.0000	4	1	1
20	1	0.9345	20.0000	4	1	1
19	1	0.9457	19.0000	4	1	1
24	1	0.8040	24.0000	5	1	1
21	1	1.0127	21.0000	6	1	1
14	1	1.0990	14.0000	6	1	1
14	1	1.0775	14.0000	6	1	1
20	1	1.0564	20.0000	6	1	1
20	1	1.0127	20.0000	6	1	1
21	1	0.9470	21.0000	6	1	1
21	1	0.8920	21.0000	4	1	1
19	1	1.0446	19.0000	4	1	1
25	1	0.9472	25.0000	5	1	1
25	1	0.9585	25.0000	5	1	1
27	1	0.8817	27.0000	5	1	1
26	1	0.8375	26.0000	5	1	1
27	1	0.8595	27.0000	5	1	1
23	1	0.9250	23.0000	5	1	1
21	1	0.9361	21.0000	5	1	1
19	1	1.0139	19.0000	5	1	1
15	1	0.9486	15.0000	4	1	1
20	1	0.9153	20.0000	4	1	1
19	1	0.9155	19.0000	4	1	1
18	1	0.8605	18.0000	5	1	1
17	1	0.8170	17.0000	8	1	1
13	1	0.9930	13.0000	8	1	1
23	1	0.9165	23.0000	8	1	1
28	1	0.8508	28.0000	8	1	1
30	1	0.9930	30.0000	8	1	1
24	1	1.2222	24.0000	5	1	1
21	1	1.1781	21.0000	5	1	1
29	1	0.9157	29.0000	5	1	1
25	1	0.9269	25.0000	5	1	1
20	1	0.9259	20.0000	5	1	1
24	1	0.8492	24.0000	6	1	1
31	1	1.0691	31.0000	6	1	1
27	1	1.0900	27.0000	6	1	1
28	1	1.2425	28.0000	6	1	1
28	1	1.2206	28.0000	6	1	1
24	1	1.1872	24.0000	4	1	1
22	1	1.1765	22.0000	4	1	1
19	1	1.1541	19.0000	4	1	1
15	1	1.1645	15.0000	4	1	1
15	1	1.1866	15.0000	4	1	1
18	1	1.0875	18.0000	3	1	1
19	1	1.1306	19.0000	5	1	1
18	1	1.1307	18.0000	5	1	1
21	1	1.0658	21.0000	5	1	1
26	1	1.1182	26.0000	5	1	1
30	1	1.1512	30.0000	5	1	1
29	1	1.1509	29.0000	5	1	1
27	1	1.1176	27.0000	5	1	1
24	1	1.0839	24.0000	5	1	1
28	1	1.0946	28.0000	4	1	1
29	1	0.9959	29.0000	4	1	1
28	1	1.0505	28.0000	4	1	1
28	1	1.0716	28.0000	3	1	1
25	2	0.9960	12.5000	4	1	1
18	1	1.0173	18.0000	4	1	1
15	1	0.9623	15.0000	4	1	1
14	1	0.9515	14.0000	4	1	1
20	1	0.9515	20.0000	4	1	1
21	2	0.9625	10.5000	4	1	1
19	1	0.9522	19.0000	5	1	1
21	1	0.9307	21.0000	5	1	1
22	1	0.8653	22.0000	6	1	1
24	1	0.9851	24.0000	6	1	1
24	1	0.9524	24.0000	6	1	1
19	1	1.0719	19.0000	6	1	1
26	1	1.0497	26.0000	6	1	1
24	1	1.0385	24.0000	6	1	1
21	1	1.0602	21.0000	6	1	1
27	1	1.0380	27.0000	6	1	1
29	1	1.1465	29.0000	5	1	1
28	1	1.1246	28.0000	5	1	1
27	1	1.1027	27.0000	5	1	1
25	1	1.1130	25.0000	5	1	1
27	1	1.0478	27.0000	5	1	1
24	1	1.1553	24.0000	5	1	1
18	1	1.1334	18.0000	5	1	1
20	1	1.0686	20.0000	5	1	1
25	1	1.1332	25.0000	5	1	1
24	1	1.0563	24.0000	5	1	1
21	1	0.9265	21.0000	5	1	1
20	1	0.9156	20.0000	5	1	1
18	1	0.9483	18.0000	5	1	1
18	1	0.9370	18.0000	5	1	1
25	1	0.9593	25.0000	5	1	1
21	1	0.9596	21.0000	4	1	1
22	1	1.0028	22.0000	4	1	1
23	1	1.2080	23.0000	4	1	1
23	1	1.2081	23.0000	4	1	1
22	1	1.1650	22.0000	4	1	1
25	1	0.9261	25.0000	4	1	1
26	1	1.0449	26.0000	5	1	1
22	1	1.0992	22.0000	5	1	1
32	1	0.9910	32.0000	5	1	1
33	1	0.9799	33.0000	5	1	1
26	1	0.9795	26.0000	5	1	1
15	1	1.1310	15.0000	4	1	1
15	1	1.1525	15.0000	4	1	1
15	1	1.1526	15.0000	4	1	1
20	1	1.0876	20.0000	4	1	1
31	2	0.9032	15.5000	4	1	1
26	1	1.0112	26.0000	4	1	1
21	1	1.0113	21.0000	4	1	1
14	1	1.0650	14.0000	4	1	1
13	1	1.0650	13.0000	4	1	1
30	1	0.8386	30.0000	7	1	1
32	1	1.0017	32.0000	7	1	1
32	1	0.9800	32.0000	7	1	1
29	1	1.0019	29.0000	5	1	1
25	1	0.9692	25.0000	5	1	1
15	1	0.9801	15.0000	5	1	1
18	1	1.0454	18.0000	5	1	1
20	1	1.0560	20.0000	5	1	1
20	1	1.1415	20.0000	4	1	1
19	1	1.1632	19.0000	4	1	1
16	1	1.1955	16.0000	4	1	1
17	1	1.2494	17.0000	4	1	1
16	1	1.2059	16.0000	4	1	1
18	1	1.1085	18.0000	6	1	1
26	1	0.9894	26.0000	6	1	1
31	1	0.9131	31.0000	6	1	1
36	1	0.9999	36.0000	6	1	1
35	1	1.0212	35.0000	6	1	1
33	1	1.0753	33.0000	6	1	1
32	1	1.1401	32.0000	6	1	1
29	1	1.0858	29.0000	5	1	1
31	1	1.1074	31.0000	5	1	1
28	1	1.1498	28.0000	5	1	1
19	1	0.9224	19.0000	4	1	1
26	1	0.8797	26.0000	4	1	1
23	1	0.8907	23.0000	4	1	1
21	1	0.9876	21.0000	4	1	1
20	1	0.9877	20.0000	5	1	1
18	1	1.0417	18.0000	5	1	1
28	1	0.9556	28.0000	4	1	1
26	1	0.9987	26.0000	4	1	1
25	1	1.0636	25.0000	4	1	1
22	1	1.0962	22.0000	4	1	1
21	1	0.9772	21.0000	4	1	1
18	1	1.0954	18.0000	4	1	1
